date,Open,High,Low,Close,Volume,sentiment_score
2019-06-25,0.0314383863107813,0.0316027151506403,0.0317053066383806,0.0317698529546609,0.0032340436098308,0.0
2019-06-26,0.0315558032531185,0.0323642263590895,0.0324218107432028,0.0325045859092091,0.0062977252481192,0.0
2019-06-27,0.0324070760850631,0.0323935152517222,0.0328994801464176,0.0322400820455717,0.0038807536116308,0.0
2019-06-28,0.0321428879648045,0.0319541818622323,0.0318247239891843,0.0312702345455682,0.0031811296007401,0.0
2019-07-01,0.0316145117242871,0.0316905818285383,0.0313769089236705,0.0312408452273863,0.0041065266317624,0.0
2019-07-02,0.0311448439549384,0.0311048039758851,0.0312873459105677,0.0306824481819297,0.0026779819488898,0.0
2019-07-03,0.0305871134788367,0.0313098262243137,0.0314366175990723,0.0311820665910224,0.0032863246484441,0.0
2019-07-04,0.0311154897193541,0.0313098262243137,0.0318247239891843,0.0312996238637501,0.0024353161661983,0.0
2019-07-05,0.0314090320751971,0.0312219595464158,0.0301827354156335,0.0295362647728346,0.0043390823080198,0.0
2019-07-08,0.0295010067622178,0.0293474704179255,0.0283317664781763,0.0278610736364649,0.0047119541828791,0.0
2019-07-09,0.0278278153339129,0.0278830257862925,0.0278540970749615,0.0277729056819191,0.003819605179264,0.0
2019-07-10,0.0284149000455988,0.0282637813905171,0.028063077438868,0.0275377911364637,0.0029180926213969,0.0
2019-07-11,0.0276516899204071,0.0274729812894352,0.027257010320943,0.0265679436364602,0.0059217930481073,0.0
2019-07-12,0.0265068747326196,0.0265943145104554,0.0270480299570366,0.0264209970455506,0.003369801259581,0.0
2019-07-15,0.0265949374393724,0.0265650256178228,0.0263016715145135,0.0260389359091856,0.0056740344662529,0.0
2019-07-16,0.0262720408479452,0.0263600033693942,0.0266897779046255,0.0263034397728229,0.0025241875440654,0.0
2019-07-17,0.0263894577902824,0.0262135589062309,0.0267196322423264,0.0259801572728217,0.0022936585347497,0.0
2019-07-18,0.0259784984921022,0.0259206699799043,0.0264509432030181,0.0258919893182759,0.0026232445202584,0.0
2019-07-19,0.0260665611988551,0.0259499588725369,0.0263613801899153,0.0256862640910025,0.0027221737409421,0.0
2019-07-22,0.0259491442565179,0.0258035144093736,0.026122545488308,0.0259507679546398,0.002407535150012,0.0
2019-07-23,0.0261252696700237,0.0259499588725369,0.026480797540719,0.025862600000094,0.0019614477542335,0.0
2019-07-24,0.0257730188430121,0.0259206699799043,0.0252567696949812,0.024687027272817,0.0032153274277303,0.0
2019-07-25,0.0248043290687304,0.0247198253819652,0.0247193916163646,0.0242461875000881,0.0026728949567955,0.0
2019-07-26,0.0244814324773031,0.0247784031672305,0.0245701199278599,0.023922905000087,0.003849923884429,0.0
2019-07-29,0.0240411189435387,0.023958314173516,0.0237939071476359,0.023100004090993,0.0089128863288852,0.0
2019-07-30,0.0230137206980883,0.0233139585355975,0.0228982770166082,0.0222477138637172,0.0084621532782261,0.0
2019-07-31,0.0219569682170536,0.0227574695755769,0.0226295879772999,0.0229236681819015,0.0041785923530987,0.0
2019-08-01,0.0227201783422453,0.0227867584682096,0.0223310446002907,0.0221301565909895,0.0041472632179972,0.0
2019-08-02,0.0220450309238065,0.0218788027965971,0.0218832295347768,0.021542370227351,0.0041688597061237,0.0
2019-08-05,0.0211350496206933,0.0218495139039645,0.0211667254299547,0.0215129809091691,0.002642947904021,0.0
2019-08-06,0.0214285919765363,0.0219080916892298,0.0220922098986833,0.021953820681898,0.0061900912316028,0.0
2019-08-07,0.0222211563373123,0.0221424028302911,0.0220026468855805,0.0221007672728076,0.0063064939217064,0.0
2019-08-08,0.0222505105728966,0.0224645806492503,0.0221817729117861,0.0224828284091726,0.0096194149443423,0.0
2019-08-09,0.0226321156354924,0.0226403140050463,0.0220922098986833,0.0217480954546245,0.006445126070414,0.0
2019-08-13,0.0200489429040744,0.021205158266046,0.0185992523876752,0.01801565204552,0.0151449800876779,0.0
2019-08-14,0.0181996260622637,0.0186570246070045,0.0187186697384789,0.0183095452273393,0.0073980021500555,0.0
2019-08-16,0.0185518768892752,0.0184812912512086,0.0185395437122734,0.0184858811364308,0.002464926408994,0.0
2019-08-19,0.0184931684181067,0.0185105801438412,0.0189276501023854,0.018427102500067,0.0032851806559297,0.0
2019-08-20,0.0184638141825224,0.0183641356806779,0.0182111459975632,0.0176629802273369,0.003831956814178,0.0
2019-08-21,0.017436415937072,0.0174268911164328,0.0168677008010217,0.0166931327273334,0.007611963592653,0.0
2019-08-22,0.0164677261627902,0.0167239576932489,0.0170766811649282,0.0165167968182418,0.0040160815383045,0.0
2019-08-23,0.016643851576296,0.0169289799416776,0.0163900313978069,0.0166931327273334,0.0056346451199335,0.0
2019-08-26,0.017436415937072,0.0176026244722288,0.0169274094764235,0.0176629802273369,0.0048320966251616,0.0
2019-08-27,0.0179941464131736,0.0203850692723315,0.0186291067253762,0.0192500034091609,0.0081426483638084,0.0
2019-08-28,0.0191683158365455,0.0194478247080863,0.0187485240761799,0.018427102500067,0.0041604568778583,0.0
2019-08-29,0.0183463972401852,0.0183348467880453,0.0184201263614697,0.0180450413637019,0.0105378260718379,0.0
2019-08-30,0.0186105853604438,0.0184520023585759,0.0181812916598623,0.01801565204552,0.0030035842853383,0.0
2019-09-03,0.0180822091199265,0.0179540911838207,0.0178528939451522,0.0173103084091538,0.0020989417174953,0.0
2019-09-04,0.0175244786438249,0.0176026244722288,0.0175543505681429,0.0177217588637008,0.0116631662818554,0.0
2019-09-05,0.0177593125284992,0.0188913357480658,0.0185395437122734,0.0183683238637031,0.009849682635571,0.0
2019-09-06,0.0184931684181067,0.0186863134996372,0.0188380870892826,0.0187209956818862,0.0037860519368884,0.0
2019-09-09,0.0189628361874554,0.0188913357480658,0.0191067761285909,0.0185152704546127,0.0038803819592403,0.0
2019-09-11,0.0177006040573307,0.0188327579628005,0.0184798350368716,0.0188385529546139,0.0044764775511155,0.0
2019-09-12,0.0186399395960281,0.019301380244923,0.0191366304662919,0.0186034384091585,0.0045737633713851,0.0
2019-09-13,0.0185812311248595,0.0185984468217392,0.0183902720237688,0.0186622170455224,0.0048513935141222,0.0
2019-09-16,0.0181996260622637,0.0182176912175146,0.0186589610630771,0.0180744306818839,0.0032318717661741,0.0
2019-09-17,0.0181115633555108,0.0179833800764533,0.0174946418927411,0.0169576365909707,0.0047699958335444,0.0
2019-09-18,0.0180528548843422,0.0178955133985554,0.0174349332173392,0.0168988579546069,0.0035169001143086,0.0
2019-09-19,0.0166144973407117,0.0167532465858816,0.0166885747748161,0.0161935143182407,0.0055776951981651,0.0
2019-09-20,0.0162916007492844,0.018188402324882,0.0163900313978069,0.0177511481818827,0.0128842127894832,0.0
2019-09-23,0.0184344599469381,0.0187156023922698,0.0181514373221614,0.0187797743182501,0.0125463401170811,0.0
2019-09-24,0.0188454192451182,0.0191842246743924,0.0189276501023854,0.018809163636432,0.0065624869268368,0.0
2019-09-25,0.0187867107739496,0.0186277357143719,0.018300709010666,0.0177805375000646,0.0052565468833335,0.0
2019-09-26,0.0175244786438249,0.0190084913185964,0.018300709010666,0.0187797743182501,0.0068602617905501,0.0
2019-09-27,0.0187867107739496,0.0186863134996372,0.0182708546729651,0.0176923695455188,0.0076766427227291,0.0
2019-09-30,0.0177886667640835,0.0176319133648614,0.0168975551387226,0.0167519113636972,0.0075423078047861,0.0
2019-10-01,0.0169961024033075,0.0172218688680042,0.0160317793453958,0.0158408425000576,0.0063051408747224,0.0
2019-10-03,0.0156751618020142,0.016460357659555,0.0160914880207977,0.016046567727331,0.0063881064638225,0.0
2019-10-04,0.0162622465137001,0.0161967576258611,0.0158526533191903,0.0153412240909648,0.0050300886291069,0.0
2019-10-07,0.0152348482682498,0.01508377970582,0.0139419757063312,0.0134603077273216,0.008401736536503,0.0
2019-10-09,0.0135029483687763,0.0139122240005136,0.0138225583555275,0.0139599261364144,0.00846010338301,0.0
2019-10-10,0.0140019703737093,0.0143808462826361,0.0140912473948358,0.0136072543182313,0.0120530064111663,0.0
2019-10-11,0.0137964907246192,0.0137657795373503,0.013643432329322,0.0135778650000493,0.0265562183124235,0.0
2019-10-14,0.0137084280178663,0.0138536462152482,0.0140613930571349,0.0134896970455036,0.0098797806721291,0.0
2019-10-15,0.0135029483687763,0.0136486239668196,0.0139121213686303,0.0134309184091397,0.0114914222279859,0.0
2019-10-16,0.0133561771908548,0.0135021795036563,0.013225471601509,0.0129019106818651,0.0073066976104446,0.0
2019-10-17,0.0129158636570903,0.0144687129605341,0.0134045976277146,0.014488933863689,0.0184421291119939,0.0
2019-10-18,0.0170254566388918,0.0219080916892298,0.0177931852697503,0.0203080188637102,0.075992908268455,0.0
2019-10-22,0.0208415072648504,0.0206779581986581,0.0191963391416937,0.0187503850000681,0.0311985399357101,0.0
2019-10-23,0.0188454192451182,0.0205022248428621,0.0194053195056002,0.0199259577273451,0.0198373470281664,0.0
2019-10-24,0.0199608801973215,0.0199750247754742,0.018688815400778,0.018427102500067,0.0138316708741201,0.0
2019-10-25,0.0182583345334323,0.0188327579628005,0.0182111459975632,0.0182507665909754,0.0171644114218907,0.0
2019-10-29,0.0188747734807025,0.0200921803460049,0.0194053195056002,0.0198965684091632,0.013549313777542,0.0
2019-10-30,0.0217808428035478,0.0240754697440467,0.0226295879772999,0.0229236681819015,0.0343128940546093,0.0
2019-10-31,0.0223092190440652,0.0221424028302911,0.0221519185740851,0.021542370227351,0.0136112926207186,0.0
2019-11-01,0.0217221343323793,0.0219080916892298,0.0220922098986833,0.0217480954546245,0.0079920478467145,0.0
2019-11-04,0.0219569682170536,0.0220838250450258,0.0217638121839731,0.0214248129546233,0.0090833876700742,0.0
2019-11-05,0.0216634258612107,0.0221424028302911,0.0219130838724777,0.0212484770455318,0.00968695115217,0.0
2019-11-06,0.0211937580918619,0.0216152027629032,0.0216443948331694,0.0209545838637125,0.0118413445677347,0.0
2019-11-07,0.0210763411495247,0.02102942491025,0.0212562884430574,0.0209251945455306,0.0052233478721425,0.0
2019-11-08,0.0199608801973215,0.020941558232352,0.0204800756628334,0.0201610722728005,0.0105988641699012,0.0
2019-11-11,0.0200782971396587,0.0218788027965971,0.020271095298927,0.0216893168182606,0.0106305243079129,0.0
2019-11-13,0.0215460089188735,0.0220545361523931,0.0208681820529454,0.020366797500074,0.0140772459981806,0.0
2019-11-14,0.0206947360869289,0.0205900915207601,0.0203905126497307,0.0199259577273451,0.0086902897752782,0.0
2019-11-15,0.0199608801973215,0.0202972025944335,0.020629347351338,0.0201316829546186,0.0056439306226262,0.0
2019-11-18,0.0200782971396587,0.0202679137018008,0.0205696386759362,0.019984736363709,0.0071074977362304,0.0
2019-11-19,0.0200782971396587,0.0209708471249847,0.019882988908815,0.0209839731818944,0.0148934120688213,0.0
2019-11-20,0.0214873004477049,0.0213808916218419,0.0209278907283473,0.0210721411364402,0.0114017146322403,0.0
2019-11-21,0.0211350496206933,0.0216152027629032,0.0210771624168519,0.0208664159091667,0.0081602902382178,0.0
2019-11-22,0.0205186106734231,0.021205158266046,0.021047308079151,0.0212778663637137,0.0068148563211602,0.0
2019-11-25,0.0211350496206933,0.0214394694071072,0.0218533751970759,0.0213072556818956,0.0059675992052306,0.0
2019-11-26,0.0212524665630305,0.0213223138365766,0.0203308039743288,0.0197790111364355,0.008583875243168,0.0
2019-11-27,0.0199608801973215,0.0200043136681069,0.0201218236104223,0.0196320645455259,0.0040622709619555,0.0
2019-11-28,0.0199608801973215,0.0201800470239029,0.0204203669874316,0.0201904615909825,0.0075561983128793,0.0
2019-11-29,0.0200782971396587,0.0203264914870662,0.020241240961226,0.0196320645455259,0.0062706759225765,0.0
2019-12-02,0.0197260463126471,0.019652846956515,0.0190172131154882,0.018397713181885,0.0111371503938551,0.0
2019-12-03,0.0190802531297926,0.0189206246406985,0.0182708546729651,0.0176923695455188,0.0078604016015337,0.0
2019-12-04,0.0174070617014877,0.0177490689353921,0.0177036222566475,0.017633590909155,0.0053005993057393,0.0
2019-12-05,0.0176125413505778,0.0175440466869634,0.0174946418927411,0.0169576365909707,0.0036970121540319,0.0
2019-12-06,0.0171722278168133,0.0170168466195755,0.0160019250076949,0.0156351172727841,0.0092950320923,0.0
2019-12-09,0.0159687041578572,0.0158452909142691,0.0159123619945921,0.0153412240909648,0.0041289419165616,0.0
2019-12-10,0.0152642025038341,0.0153473797395139,0.0150465862012654,0.0145771018182348,0.0069969137288648,0.0
2019-12-11,0.0145303466142266,0.0146444463163301,0.0145092081226487,0.0142832086364155,0.007698785075304,0.0
2019-12-12,0.0143835754363052,0.0150252019205547,0.0148376058373589,0.014870995000054,0.0064472688787277,0.0
2019-12-13,0.0146771177921481,0.0155816908805752,0.0154048382536764,0.0157232852273299,0.0062210545213824,0.0
2019-12-16,0.0157925787443514,0.0156402686658405,0.0156735272929848,0.0150767202273275,0.0039918602551704,0.0
2019-12-17,0.015058722854744,0.0153473797395139,0.0157630903060875,0.015282445454601,0.0033976113111104,0.0
2019-12-18,0.0153229109750026,0.0153180908468813,0.0154048382536764,0.014900384318236,0.0039962213636897,0.0
2019-12-19,0.0147064720277324,0.0146151574236974,0.0149271688504617,0.0144301552273252,0.007516414085895,0.0
2019-12-20,0.013972616138125,0.0147323129942281,0.0142703734210414,0.0146652697727806,0.0143156319713132,0.0
2019-12-23,0.0145009923786424,0.0147616018868607,0.014777897161957,0.0142244300000517,0.0051392847470769,0.0
2019-12-24,0.0141487415516308,0.0141465351415748,0.0144494994472469,0.0138423688636867,0.0053656268599314,0.0
2019-12-26,0.0137964907246192,0.0137364906447176,0.0138524126932284,0.0132839718182301,0.0051742607212597,0.0
2019-12-27,0.0133855314264391,0.013531468396289,0.0139718300440321,0.0136366436364132,0.0056061730625836,0.0
2019-12-30,0.0136790737822821,0.0136486239668196,0.014001684381733,0.0134896970455036,0.0021573724417569,0.0
2019-12-31,0.013473594133192,0.0138243573226156,0.014001684381733,0.0138423688636867,0.0041702882449995,0.0
2020-01-01,0.0138258449602035,0.0140000906784115,0.014389790771845,0.0138717581818686,0.0043161908435954,0.0
2020-01-02,0.0137964907246192,0.014995913027922,0.0145092081226487,0.0149885522727817,0.0088156469651643,0.0
2020-01-03,0.0149413059124068,0.014908046350024,0.0150167318635644,0.0145477125000529,0.0041261487165646,0.0
2020-01-06,0.0143248669651366,0.0141758240342075,0.0138524126932284,0.0133721397727759,0.0054991371741331,0.0
2020-01-07,0.0135323026043606,0.0139415128931462,0.014031538719434,0.0138129795455047,0.00537692160836,0.0
2020-01-08,0.0132681144841019,0.0135607572889216,0.0138822670309293,0.0136660329545951,0.0034649616927428,0.0
2020-01-09,0.0140900330804622,0.0145858685310647,0.0146883341488543,0.0146946590909625,0.0061843015842078,0.0
2020-01-10,0.0147945347344853,0.014820179672126,0.0150465862012654,0.0146064911364167,0.0035897091404258,0.0
2020-01-13,0.0146771177921481,0.0154352464174119,0.0152257122274709,0.0153706134091468,0.0041631339364833,0.0
2020-01-14,0.0156458075664299,0.0154938242026772,0.0156735272929848,0.015282445454601,0.0037870797880308,0.0
2020-01-15,0.0152348482682498,0.0156695575584732,0.0157033816306857,0.0158408425000576,0.0041459333992876,0.0
2020-01-16,0.0162035380425315,0.0161381798405957,0.0162706140470032,0.015664506590966,0.0041603639647607,0.0
2020-01-17,0.0159099956866886,0.0157574242363712,0.0160317793453958,0.0154293920455106,0.0024271804630886,0.0
2020-01-20,0.0154696821529241,0.0154352464174119,0.0152257122274709,0.0147240484091444,0.0058552614631476,0.0
2020-01-21,0.0146477635565638,0.0147908907794934,0.0143300820964432,0.0137835902273228,0.0064100455689964,0.0
2020-01-22,0.0141487415516308,0.0140000906784115,0.0142405190833404,0.0138129795455047,0.003957766955415,0.0
2020-01-23,0.0137377822534506,0.0139415128931462,0.014389790771845,0.0138423688636867,0.0040435722010608,0.0
2020-01-24,0.0138845534313721,0.0146444463163301,0.0144494994472469,0.0147534377273263,0.0065203740653435,0.0
2020-01-27,0.0146184093209795,0.0144687129605341,0.0146883341488543,0.0141362620455059,0.0049569892495597,0.0
2020-01-28,0.0142368042583837,0.0141758240342075,0.0142703734210414,0.0137542009091409,0.0028391919803174,0.0
2020-01-29,0.013972616138125,0.0145858685310647,0.0145689167980506,0.014488933863689,0.0046702187808449,0.0
2020-01-30,0.0145303466142266,0.0143808462826361,0.014389790771845,0.0141950406818698,0.0049037210092843,0.0
2020-01-31,0.0143248669651366,0.0142636907121055,0.013643432329322,0.0134015290909578,0.00555156919653,0.0
2020-02-03,0.0118591111760557,0.01189129040886,0.0117029003787619,0.0114618340909507,0.0067849847602775,0.0
2020-02-04,0.0117416942337185,0.011715557053064,0.0120312980934721,0.01175572727277,0.0042163266848669,0.0
2020-02-05,0.0117710484693028,0.01189129040886,0.0119715894180702,0.0115793913636784,0.006024810445086,0.0
2020-02-06,0.0116242772913813,0.011715557053064,0.0120910067688739,0.0115500020454965,0.0037753553165257,0.0
2020-02-07,0.0115068603490441,0.0117448459456967,0.0119715894180702,0.0116969486364061,0.0050128590565683,0.0
2020-02-10,0.0117123399981342,0.0115984014825334,0.0111655223001453,0.0107858797727664,0.0057274362691061,0.0
2020-02-11,0.0111546095220326,0.0110712014151455,0.0113745026640518,0.010962215681858,0.0050961266132355,0.0
2020-02-12,0.0105381705747623,0.010514712455125,0.0099116401167065,0.0096690856818533,0.0148308118693044,0.0
2020-02-13,0.0099217316274921,0.0100168012803697,0.0101803291560148,0.0100805361364002,0.0051663747220998,0.0
2020-02-14,0.0100978570409979,0.0101046679582677,0.0100310574675102,0.0095809177273075,0.0056791795290332,0.0
2020-02-17,0.0095401265648963,0.0094896012129819,0.0092548446872862,0.0087580168182136,0.0047351360007336,0.0
2020-02-18,0.0084540198482773,0.0086109344340021,0.0084786319070622,0.0086992381818498,0.0087446207091076,0.0
2020-02-19,0.0087769164397046,0.008962401145594,0.008956301310277,0.0091106886363967,0.0051371709741062,0.0
2020-02-20,0.0090411045599632,0.0091674233940226,0.0093742620380899,0.0089343527273052,0.004983359148076,0.0
2020-02-24,0.0086301452617831,0.0085230677561041,0.0086876122709687,0.0082583984091209,0.0035336883496336,0.0
2020-02-25,0.0081898317280186,0.0083766232929408,0.0086577579332677,0.008229009090939,0.0038494244765293,0.0
2020-02-26,0.0081017690212657,0.0079665787960835,0.0082995058808567,0.0078469479545739,0.0036897823536239,0.0
2020-02-27,0.0078962893721757,0.0077615565476549,0.0077024191268382,0.007435497500027,0.0050137591522014,0.0
2020-02-28,0.0070156623046468,0.0068828897686751,0.0066575173073059,0.0062893140909319,0.006014990692082,0.0
2020-03-02,0.0066927657132195,0.0067364453055118,0.0058813045270819,0.0056427490909296,0.0065725621908592,0.0
2020-03-03,0.0059589098236121,0.0065021341644505,0.0063589739302966,0.0063187034091138,0.1087816500627477,0.0
2020-03-04,0.0065753487708823,0.0064435563791852,0.0063589739302966,0.0063187034091138,0.106108946739216,0.0
2020-03-05,0.0062524521794551,0.0065314230570832,0.0064485369433994,0.0063480927272958,0.008516112559665,0.0
2020-03-06,0.0060176182947807,0.0058870674191647,0.0058514501893809,0.0056721384091115,0.0064296792679358,0.0
2020-03-09,0.0052837624051733,0.0051548451033482,0.004657276681344,0.0042614511363791,0.0086238859458278,0.0
2020-03-11,0.0044031353376444,0.0049205339622869,0.0047766940321477,0.0044965656818345,0.0166985451504577,0.0
2020-03-12,0.00396282180388,0.0038368449348784,0.0028660164192886,0.0025568706818274,0.0191503766197569,0.0
2020-03-13,0.0020254422553164,0.0036025337938172,0.0008359214556258,0.003526718181831,0.0195550944588231,0.0
2020-03-16,0.0027886523805081,0.0032217781895926,0.0024779100291766,0.0022335881818263,0.0144343923312688,0.0
2020-03-17,0.0023483388467437,0.0029874670485313,0.0022689296652701,0.0020572522727347,0.0128208460569109,0.0
2020-03-18,0.0022896303755751,0.0024309780885108,0.001910677612859,0.0020866415909166,0.0161436390961683,0.0
2020-03-19,0.0017025456638891,0.0019330669137555,0.0015822798981489,0.0015282445454601,0.0156280120538948,0.0
2020-03-20,0.0019080253129792,0.0021673780548168,0.0017315515866535,0.0020572522727347,0.0145956023626964,0.0
2020-03-23,0.0011741694233718,0.0010544001347757,0.0005075237409156,0.0001763359090915,0.0080981487971203,0.0
2020-03-24,0.0002935423558429,0.0005857778526532,0.0001791260262055,8.816795454577586e-05,0.010215051777798,0.0
2020-03-25,0.0,0.0,0.0,0.0,0.0051959152800722,0.0
2020-03-26,0.0002935423558429,0.0005272000673878,0.0001492716885046,0.0004114504545469,0.0065390786333068,0.0
2020-03-27,0.0003816050625958,0.0009958223495104,0.0005970867540184,0.0002938931818192,0.0071919905843725,0.0
2020-03-30,0.0001174169423371,0.0002636000336939,0.0002985433770092,0.0002057252272734,0.0067592129898271,0.0
2020-03-31,0.0005577304761016,0.0005564889600205,0.0005970867540184,0.0005290077272746,0.0055189160497875,0.0
2020-04-01,0.0003522508270115,0.0005857778526532,0.0007165041048221,0.0004702290909108,0.004330453004079,0.0
2020-04-03,0.0007045016540231,0.0006150667452858,0.0007165041048221,0.0004408397727288,0.0048113944255997,0.0
2020-04-07,0.0005870847116859,0.0007322223158165,0.0010150474818313,0.0008229009090939,0.0064447253826805,0.0
2020-04-08,0.0008806270675288,0.0014351557390003,0.0011046104949341,0.0007935115909119,0.0120178039613081,0.0
2020-04-09,0.0010861067166189,0.0014058668463676,0.0013434451965415,0.0014400765909143,0.0124809525246358,0.0
2020-04-13,0.0020547964909007,0.0019330669137555,0.0015822798981489,0.0012637406818227,0.0122330023095176,0.0
2020-04-15,0.0017025456638891,0.0017280446653269,0.001134464832635,0.0009110688636396,0.0124416793196884,0.0
2020-04-16,0.0009099813031131,0.0009958223495104,0.0011941735080369,0.0010874047727312,0.0094655682759006,0.0
2020-04-17,0.0014970660147991,0.001376577953735,0.0014031538719434,0.001146183409095,0.0086166561454197,0.0
2020-04-20,0.0012328778945404,0.0017280446653269,0.0014628625473452,0.0016164125000058,0.0157114886650318,0.0
2020-04-21,0.0013796490724619,0.0012594223832043,0.0014031538719434,0.0010580154545493,0.0078758425969433,0.0
2020-04-22,0.000998044009866,0.0009372445642451,0.0010150474818313,0.0008522902272758,0.0077212642378579,0.0
2020-04-23,0.000998044009866,0.0009665334568777,0.0012240278457378,0.0008816795454577,0.0056582160113842,0.0
2020-04-24,0.000792564360776,0.0007029334231838,0.0008359214556258,0.0004702290909108,0.0069678028939688,0.0
2020-04-27,0.0005870847116859,0.0005272000673878,0.0007165041048221,0.0004408397727288,0.005995380221417,0.0
2020-04-28,0.0005283762405173,0.0005564889600205,0.0008657757933267,0.0005877863636385,0.0044626160783653,0.0
2020-04-29,0.0007045016540231,0.0006443556379185,0.0009851931441304,0.0006171756818204,0.0053479501431105,0.0
2020-04-30,0.0007045016540231,0.0015816002021636,0.001164319170336,0.0014694659090962,0.0241770971490754,0.0
2020-05-04,0.0011741694233718,0.0027238670148374,0.0010150474818313,0.0021160309090986,0.1214096956350425,0.0
2020-05-05,0.0028180066160924,0.0026945781222047,0.0020300949636627,0.0017339697727335,0.0252914678065059,0.0
2020-05-06,0.0018199626062263,0.0018744891284902,0.0021196579767655,0.0018221377272793,0.010910001098465,0.0
2020-05-07,0.0017612541350577,0.0018159113432249,0.0020898036390646,0.0018809163636432,0.008962832925921,0.0
2020-05-08,0.0020254422553164,0.0019037780211229,0.001552425560448,0.0013519086363685,0.0103730621144266,0.0
2020-05-11,0.001585128721552,0.0016401779874289,0.0017614059243544,0.0015870231818239,0.0084977912582294,0.0
2020-05-12,0.0014383575436305,0.0013180001684697,0.0013135908588406,0.0009698475000035,0.0095772904687119,0.0
2020-05-13,0.0018786710773949,0.0040711560759397,0.0017614059243544,0.0039675579545598,0.1620012851739662,0.0
2020-05-14,0.0041095929818014,0.0053305784591441,0.0034631031733071,0.0044083977272887,0.0757853636366613,0.0
2020-05-15,0.0043444268664758,0.0047155117138582,0.004657276681344,0.0043496190909249,0.026280864540578,0.0
2020-05-18,0.0046086149867345,0.0047740894991236,0.0040004812519237,0.0036148861363767,0.0246294039153254,0.0
2020-05-19,0.0038454048615428,0.0037196893643478,0.0036123748618117,0.0032328250000117,0.0142453664412432,0.0
2020-05-20,0.0031115489719354,0.0037489782569805,0.0034332488356061,0.0035561075000129,0.0186359690618896,0.0
2020-05-21,0.0036399252124527,0.0035439560085518,0.0036422291995126,0.0032916036363756,0.0107698997614014,0.0
2020-05-22,0.0031996116786883,0.0031339115116946,0.0029555794323914,0.002733206590919,0.0148914434725657,0.0
2020-05-26,0.0029354235584296,0.0030753337264293,0.0030749967831951,0.0029095425000105,0.0113541895828111,0.0
2020-05-27,0.0030234862651825,0.003016755941164,0.0033436858225034,0.0031446570454659,0.0075479696966719,0.0
2020-05-28,0.0031996116786883,0.004129733861205,0.0035526661864098,0.0040851152272875,0.027901274770022,0.0
2020-05-29,0.0039921760394643,0.0048033783917562,0.0041497529404283,0.0047316802272899,0.0287334277005209,0.0
2020-06-01,0.0049902200493303,0.0051548451033482,0.0051050917468579,0.0047610695454718,0.0217987018693023,0.0
2020-06-02,0.0046966776934874,0.0048912450696542,0.0049259657206523,0.0047610695454718,0.0139284572864901,0.0
2020-06-03,0.004960865813746,0.0050084006401849,0.0049558200583532,0.0045847336363803,0.018494427571813,0.0
2020-06-04,0.0045499065155659,0.0045690672506949,0.0042990246289329,0.0040557259091056,0.0140536692996612,0.0
2020-06-05,0.0041095929818014,0.0045397783580623,0.0046274223436431,0.0046435122727441,0.0153927793190125,0.0
2020-06-08,0.0051369912272518,0.0050376895328175,0.0049856743960542,0.0047610695454718,0.018772917160703,0.0
2020-06-09,0.0049021573425774,0.0065607119497158,0.0051349460845588,0.0063480927272958,0.0572643687259995,0.0
2020-06-10,0.0067808284199724,0.007146489802369,0.0067769346581096,0.0066713752272969,0.0378542419277275,0.0
2020-06-11,0.006340514886208,0.0070586231244711,0.0063291195925957,0.0059366422727488,0.0245185527828041,0.0
2020-06-12,0.0052250539340047,0.0067950230907771,0.005433489461568,0.0067889325000246,0.0276601710887842,0.0
2020-06-15,0.0053131166407576,0.0060920896675933,0.0055230524746708,0.0054076345454742,0.0423677801906535,0.0
2020-06-16,0.005753430174522,0.0057406229560014,0.0050155287337551,0.0049667947727453,0.0346022138264398,0.0
2020-06-17,0.0048434488714088,0.0049498228549195,0.0048364027075495,0.0044377870454706,0.0230252012143463,0.0
2020-06-18,0.0050195742849146,0.0070000453392057,0.0055529068123717,0.0069652684091162,0.1196008634507074,0.0
2020-06-19,0.0073092046604897,0.007497956513961,0.0075232931006327,0.0073473295454812,0.054008833155277,0.0
2020-06-22,0.0079843520789286,0.0086109344340021,0.007791982139941,0.0081114518182113,0.0527930885012817,0.0
2020-06-23,0.0082191859636029,0.008874534467696,0.0086876122709687,0.0088167954545775,0.0447393057082717,0.0
2020-06-24,0.0093640011513905,0.0114812459120028,0.0097623684282019,0.0096396963636714,0.1170353528064784,0.0
2020-06-25,0.0095694808004806,0.0107197347035536,0.009732514090501,0.010550765227311,0.0481535833062665,0.0
2020-06-26,0.0110665468152797,0.0109247569519822,0.0103296008445195,0.0099629788636725,0.0394005888042365,0.0
2020-06-29,0.0096281892716492,0.0097239123540431,0.0096728054150991,0.0092870245454883,0.0143979239404556,0.0
2020-06-30,0.0096281892716492,0.0103096902066964,0.0094339707134918,0.0092870245454883,0.0256047475433835,0.0
2020-07-01,0.0094520638581434,0.0096360456761452,0.0096728054150991,0.0094927497727617,0.0252858988277177,0.0
2020-07-02,0.0102152739833351,0.0100753790656351,0.0102698921691176,0.0098748109091268,0.0204614036553545,0.0
2020-07-03,0.0099217316274921,0.0110126236298802,0.0104191638576222,0.0110209943182218,0.0368803384526824,0.0
2020-07-06,0.0112720264643698,0.0141465351415748,0.0117626090541638,0.0139011475000505,0.0776428125993226,0.0
