date,Open,High,Low,Close,Volume,sentiment_score
2009-10-16,0.2898668070118619,0.29275130156187423,0.2946803736792722,0.2962651109640946,0.01572039242320895,0.0
2009-10-20,0.29614185660499576,0.29555466559871846,0.2983722922530902,0.29319781078967944,0.015053844809300878,0.0
2009-10-21,0.29877332901501963,0.29475370444533444,0.2988618284175743,0.29299733365409675,0.017003501199801874,0.0
2009-10-22,0.2943605522043642,0.2914297156587906,0.2975563986456166,0.29219542511176605,0.006580263561186777,0.0
2009-10-23,0.29391522610420634,0.2919503404084902,0.2983314975727165,0.2922355205388826,0.004907981156955817,0.0
2009-10-26,0.2947249099226752,0.28994793752503,0.290254150858728,0.2924760931015818,0.004797197875963888,0.0
2009-10-27,0.28500870410104856,0.29355226271525836,0.2926202423204014,0.29111284857961955,0.01644496497495099,0.0
2009-10-28,0.2926197319946561,0.2911493792551061,0.2881328274792967,0.2939997193320102,0.00615117468968843,0.0
2009-10-29,0.28865228128415854,0.28754505406487785,0.2926202423204014,0.2876245464204808,0.007312043031959151,0.0
2009-10-30,0.29634427755961296,0.29475370444533444,0.29058050830171744,0.2886269320983942,0.015505016419879352,0.0
2009-11-03,0.2846038621918141,0.28634361233480177,0.27838289886998735,0.27419257833644073,0.009299397152772662,0.0
2009-11-04,0.274482814460953,0.28157789347216655,0.2730999877615959,0.28507848679858067,0.009585918382427349,0.0
2009-11-05,0.28500870410104856,0.2859431317581097,0.28307428711296045,0.2891281249373509,0.004177218046559515,0.0
2009-11-06,0.29225537427634507,0.28954745694833806,0.29629176355403253,0.2899099857661234,0.003400441530046465,0.0
2009-11-09,0.2898668070118619,0.32667200640768923,0.29629176355403253,0.32842164351155756,0.054843429568570495,0.0
2009-11-10,0.3352091008461196,0.33638366039247103,0.32001387019132704,0.3155911068342656,0.034045647192993966,0.0
2009-11-11,0.3178008987490385,0.3364036844213055,0.320401419654877,0.3380645937330848,0.036796934731022884,0.0
2009-11-12,0.34047204566616734,0.3408089707649179,0.3363521396809856,0.3355586295383012,0.02085689297108494,0.0
2009-11-13,0.3323752074814785,0.33400080096115337,0.32329784196140826,0.31747559190874286,0.01467788386655179,0.0
2009-11-16,0.31901542447674186,0.3191830196235482,0.3175661893689063,0.31911950442052084,0.019750353710735198,0.0
2009-11-17,0.3210396340229141,0.3239086904285142,0.326887773834292,0.32463262564904477,0.011557195530019345,0.0
2009-11-18,0.3250880531152585,0.32797356828193835,0.32849916370905236,0.32316914255929113,0.008926670083947439,0.0
2009-11-19,0.32387352738755515,0.3195835002002403,0.3114265899726676,0.3064493494516951,0.010889816348530854,0.0
2009-11-20,0.3068701671997085,0.3083700440528634,0.3056745400399788,0.30937631563120227,0.009883157594229714,0.0
2009-11-23,0.3111210072466702,0.3111333600320384,0.3162403622567617,0.31110041899721336,0.005842385928157966,0.0
2009-11-24,0.31272013278814625,0.30877052462955545,0.3113857952922939,0.3051863434975241,0.006010732164994742,0.0
2009-11-25,0.3053722521355411,0.3041649979975971,0.2865010402643495,0.28630139732563503,0.025388381906004173,0.0
2009-11-26,0.2858183879195174,0.28510212254705647,0.2694692612083384,0.28195104348349076,0.051649563284960814,0.0
2009-11-27,0.2761021820978908,0.2818782539046857,0.2769142903765349,0.28325414486477823,0.028953404519676054,0.0
2009-11-30,0.28865228128415854,0.28674409291149383,0.28862236364378085,0.2880054529780879,0.00799706992543218,0.0
2009-12-01,0.28946196510262745,0.29002803364036844,0.29629176355403253,0.2920751388304164,0.005243749666651121,0.0
2009-12-02,0.29634427755961296,0.2931517821385663,0.29425202953534857,0.2886269320983942,0.004372174445969832,0.0
2009-12-03,0.2570746123638719,0.2999599519423308,0.2644719128625627,0.29997393797237426,0.013996460432593928,0.0
2009-12-04,0.30079753856119185,0.30474569483380054,0.29676090237832986,0.3044445780958682,0.011591474593612344,0.0
2009-12-07,0.3073964616817133,0.30746896275530633,0.3089381144698731,0.30717106713979275,0.007831218391336672,0.0
2009-12-08,0.30652605157685925,0.3103724469363236,0.30987639211846774,0.3124636635191757,0.008111733855132749,0.0
2009-12-09,0.3099064815189668,0.3173808570284341,0.3150981112062987,0.3147491028648183,0.012476354895580404,0.0
2009-12-10,0.31699121493056964,0.3267921505806969,0.3236241994043977,0.3235099536897817,0.01564527415177739,0.0
2009-12-11,0.3267074207521963,0.32226672006407686,0.32280830579692404,0.3173553056273932,0.004859565444495624,0.0
2009-12-14,0.31903566657220356,0.31718061674008813,0.31915718190347975,0.31767606904432555,0.005477882138739151,0.0
2009-12-15,0.3187320351402777,0.31521826191429714,0.31791294415208254,0.3121228523886851,0.0046155465578403415,0.0
2009-12-16,0.30929921865511517,0.3111734080897076,0.31709705054460896,0.3126240452276418,0.0031978162296166907,0.0
2009-12-17,0.3130440063155338,0.31724068882659184,0.3195855260474034,0.3183977867324232,0.004432324500953773,0.0
2009-12-18,0.31699121493056964,0.3176011213456147,0.3187288377595561,0.31236342495138436,0.003686408381314205,0.0
2009-12-21,0.3149670053843974,0.3143772527032439,0.3207685717782401,0.31517010484954194,0.0026673685097045436,0.0
2009-12-22,0.31808428808550265,0.31353624349219067,0.3207685717782401,0.3143681963072112,0.0016774335034096927,0.0
2009-12-23,0.3157766892028663,0.317541049259111,0.32280830579692404,0.32016198552555086,0.00444960262734701,0.0
2009-12-24,0.32423788510586615,0.3195835002002403,0.32446049035205804,0.318157214169724,0.004348705760922334,0.0
2009-12-29,0.32089793935468197,0.3158590308370044,0.3232162526006609,0.3160922996732223,0.0016292949801429745,0.0
2009-12-30,0.3178008987490385,0.3151782138566279,0.3191367845632929,0.3130450472123655,0.0023163545943681485,0.0
2009-12-31,0.3149670053843974,0.3131357629154986,0.31956512870721654,0.31292476093101584,0.002520365840765295,0.0
2010-01-04,0.31618153111210073,0.32498998798558265,0.32154367070534,0.32615625187947317,0.006361746080331137,0.0
2010-01-05,0.33116068175377517,0.33219863836603925,0.3363113450006119,0.3313486096910648,0.009284521332722869,0.0
2010-01-06,0.3331848912999474,0.3315979175010012,0.33794313221555905,0.3330125699164011,0.004898926309968987,0.0
2010-01-07,0.33358973320918184,0.329595514617541,0.32933545465671277,0.32395100338806365,0.004431400536975525,0.0
2010-01-08,0.3250880531152585,0.333520224269123,0.32933545465671277,0.33501734127222793,0.012554152662548881,0.0
2010-01-11,0.3376381523015263,0.3372847416900281,0.33720882796883284,0.3317495639622301,0.009521610489541293,0.0
2010-01-12,0.3388121938383062,0.33720464557468965,0.34075796516134294,0.33443595757903816,0.008679417323368289,0.0
2010-01-13,0.33278004939071293,0.34767721265518625,0.33786154285481174,0.3514765141035665,0.020654637256246465,0.0
2010-01-14,0.3554511963078418,0.3508209851822186,0.35340431607718353,0.34840921392915136,0.008904587344867314,0.0
2010-01-15,0.35022873567871743,0.3695234281137365,0.3583404724023987,0.37158437080251006,0.01938464876814466,0.0
2010-01-18,0.3704303469495162,0.3732478974769724,0.37604536368457553,0.37170465708385964,0.00561121014080033,0.0
2010-01-19,0.3724545564956884,0.36840208249899886,0.3684983478154448,0.3637457148012269,0.0029466828203288985,0.0
2010-01-20,0.36678676976640623,0.3692430917100521,0.3687023212173132,0.365088911609631,0.004137118009903554,0.0
2010-01-21,0.3655722440387029,0.3648378053664397,0.35666789050707787,0.3587939295523346,0.0032775543209394883,0.0
2010-01-22,0.3493785676693251,0.37484981978374043,0.3538122628809203,0.37096289168220364,0.011613834521885946,0.0
2010-01-25,0.3655722440387029,0.35963155786944334,0.3356994247950067,0.3373829714721036,0.03560040137919179,0.0
2010-01-27,0.3364236265738229,0.3307969563476172,0.29629176355403253,0.2952226298590646,0.0231704987726178,0.0
2010-01-28,0.30079753856119185,0.31153384060873046,0.30540937461754986,0.3124636635191757,0.01864538518914848,0.0
2010-01-29,0.3038338528804502,0.30796956347617144,0.3003712315914005,0.3048455323670336,0.010204050283875226,0.0
2010-02-01,0.3038136107849885,0.30957148578293947,0.30757149267735484,0.30384314668912016,0.00642827148676499,0.0
2010-02-02,0.3129023116473017,0.3101321585903084,0.30179904540447927,0.2963052063912111,0.0063914977204307215,0.0
2010-02-03,0.3129427958382252,0.3075690828994794,0.3064904336474524,0.30203885246887596,0.007927403041472283,0.0
2010-02-04,0.3048459576535363,0.29955947136563876,0.2987394443764533,0.295403059281089,0.00688979149389984,0.0
2010-02-05,0.2925792478037327,0.2939527432919503,0.28674580834659164,0.2900904151881478,0.008738551017976158,0.0
2010-02-08,0.292700700376503,0.2961954345214257,0.29425202953534857,0.2935987650608448,0.004110230658136539,0.0
2010-02-09,0.2965466985142302,0.2928514217060473,0.2983314975727165,0.2928569996591889,0.003816040527462392,0.0
2010-02-10,0.29877332901501963,0.2971565879054866,0.29465997633908536,0.2895290792085163,0.005905492667872301,0.0
2010-02-11,0.29593943565037856,0.2941129355226272,0.2987394443764533,0.29271666566428106,0.00187220511002436,0.0
2010-02-15,0.2947249099226752,0.2943532238686424,0.3003712315914005,0.29556344098955517,0.003364591727690445,0.0
2010-02-16,0.2983280029148617,0.2931918301962355,0.2890507077877045,0.29558348870311346,0.0031709288778496753,0.0
2010-02-17,0.30039269665195745,0.2999599519423308,0.30581732142128665,0.3002947013893066,0.004121133433079864,0.0
2010-02-18,0.30282174810736406,0.3013616339607529,0.3054705666381104,0.29971331769611675,0.0033756792954294204,0.0
2010-02-19,0.2975588032873163,0.2943532238686424,0.29753600130542973,0.291373468855877,0.002145513654790103,0.0
2010-02-22,0.29877332901501963,0.2946335602723268,0.2980051401297271,0.29279685651851406,0.0014480132476107272,0.0
2010-02-23,0.2898263228209384,0.28558269923908686,0.2928242157222698,0.28706321044084926,0.002884222855399337,0.0
2010-02-24,0.286506619165216,0.28754505406487785,0.2881328274792967,0.28403600569355064,0.0027763962591378015,0.0
2010-02-25,0.28853082871138824,0.28342010412495,0.28446130624566557,0.27950522242938197,0.002710148041897424,0.0
2010-02-26,0.28419902028257965,0.3036844213055666,0.2772406478195243,0.2739720534872998,0.006502188605024825,0.0
2010-03-02,0.2756973401886563,0.2749098918702443,0.2809325663933423,0.2750145345923298,0.0038758209968550346,0.0
2010-03-03,0.27650702400712523,0.27613135762915497,0.283645412638192,0.28010665383613004,0.0027022019516844916,0.0
2010-03-04,0.28055544309946967,0.2807168602322787,0.2845021009260392,0.2839558148393176,0.005073093519868725,0.0
2010-03-05,0.28865228128415854,0.28952743291950345,0.29184514339330153,0.2905314648864297,0.01291274308250691,0.0
2010-03-08,0.2942795838225173,0.2892270724869844,0.2869089870680863,0.28104889637336866,0.007993281673121362,0.0
2010-03-09,0.2805149589085462,0.2802162595114137,0.28609309346061274,0.27964555642428984,0.008079857097883196,0.0
2010-03-10,0.2790575280353022,0.2799359231077293,0.2791579977970873,0.2770193059481566,0.005603910825372171,0.0
2010-03-11,0.2771142868709769,0.27476972366840213,0.2818096520213764,0.27818207333453626,0.020443603883614634,0.0
2010-03-12,0.27974575928100076,0.27805366439727675,0.2840737567821156,0.2793047452937993,0.0029238609100661742,0.0
2010-03-15,0.27853123355329745,0.27633159791750095,0.2832374658344552,0.2786431707463764,0.005400453957361973,0.0
2010-03-16,0.2801506011902352,0.27953544253103724,0.2877248806755599,0.2820111866241655,0.006085573247232826,0.0
2010-03-17,0.285413546010283,0.28528233880656784,0.29062130298209116,0.28387562398508454,0.013076099913861147,0.0
2010-03-18,0.28600056677867297,0.2809171005206248,0.28662342430547055,0.2801868446903631,0.009150546555876916,0.0
2010-03-19,0.28055544309946967,0.2782539046856227,0.28568514665687594,0.27940498386159063,0.0028974355402882827,0.0
2010-03-22,0.2761021820978908,0.2774729675610733,0.2828295190307184,0.2813496120767427,0.0041194702979190185,0.0
2010-03-23,0.2845228938099672,0.2794553464156988,0.2858483253783706,0.2806880375293198,0.00237188482946085,0.0
2010-03-25,0.2844014412371969,0.28029635562675204,0.28038183820829765,0.2742928169042321,0.0077488008044769565,0.0
2010-03-26,0.2776810655439051,0.27553063676411693,0.2828907110512789,0.27950522242938197,0.004218888821978497,0.0
2010-03-29,0.281769968827173,0.2774929915899079,0.2804022355484845,0.27834245504300237,0.00316658624715191,0.0
2010-03-30,0.27907777013076396,0.275931117340809,0.2758944233671929,0.26982217678073817,0.019365060731805803,0.0
2010-03-31,0.26885551192259427,0.2639567480977173,0.26324807245135234,0.25795393035424313,0.01588689073208923,0.0
2010-04-01,0.2578842961823408,0.25830997196635963,0.26365601925508914,0.260259417413444,0.009609109878281372,0.0
2010-04-05,0.27286344682401525,0.2679215058069684,0.26263615224574716,0.26082075339307553,0.006193584636290011,0.0
2010-04-06,0.26120399983806325,0.2587104525430517,0.26451270754293643,0.26110142138289133,0.007874829491109975,0.0
2010-04-07,0.26112303145621635,0.2587104525430517,0.2603924448251948,0.2566708766865139,0.008332930831525307,0.0
2010-04-08,0.256264928545403,0.25590708850620747,0.26222820544201036,0.25665082897295566,0.007439827250150842,0.0
2010-04-09,0.2595036638192786,0.25490588706447737,0.26243217884387876,0.25657063811872255,0.005956310686675938,0.0
2010-04-12,0.25982753734666614,0.2550260312374849,0.26202423204014197,0.255929111284858,0.0037991319866604546,0.0
2010-04-13,0.25545524472693415,0.25416499799759706,0.2591278097336107,0.2549668210340611,0.014813244589365114,0.0
2010-04-15,0.2586939800008097,0.2550660792951541,0.2593725778158528,0.2552675367374351,0.006603085471449502,0.0
2010-04-16,0.256264928545403,0.2515018021625951,0.2580263533635214,0.25286181111044287,0.0033099854565759915,0.0
2010-04-19,0.24986842637949885,0.24643572286744095,0.2534777465018561,0.24744892844971034,0.002019577364554908,0.0
2010-04-20,0.24998987895226915,0.24529435322386864,0.25141761514298533,0.24518353681762595,0.001729083089793753,0.0
2010-04-21,0.24695356463301082,0.24701641970364432,0.2528454289560641,0.2482307892784828,0.00588350232519,0.0
2010-04-22,0.24816809036071413,0.24749699639567482,0.25366132256353774,0.248691886690323,0.005525835869210219,0.0
2010-04-23,0.24820857455163758,0.24611533840608726,0.25215191938971154,0.24602554078707328,0.00221887639466299,0.0
2010-04-26,0.24711550139670457,0.24473368041649982,0.25105046301962225,0.24548425252099998,0.0020084897968159323,0.0
2010-04-27,0.2441196712683697,0.24152983580296358,0.24162689185330233,0.23848760048916423,0.003843574654014181,0.0
2010-04-28,0.23116473017286748,0.23139767721265517,0.22775670052625135,0.22449429642549268,0.47508497638960195,0.0
2010-04-29,0.22873567871746087,0.22607128554265118,0.22938848774119852,0.22379262645095327,0.013530505398363488,0.0
2010-04-30,0.22509210153435083,0.22326792150580696,0.23024517602904582,0.2259176840881298,0.0069973409009679004,0.0
2010-05-03,0.22387757580664752,0.22619142971565878,0.23097948027577203,0.22651911549487785,0.007053148325254077,0.0
2010-05-04,0.22711631108052305,0.2250901081297557,0.21878187084404194,0.21414967622942604,0.00935797646899358,0.0
2010-05-05,0.209708108983442,0.20686824189026828,0.2106229347693061,0.2111024237685692,0.005184708368441077,0.0
2010-05-06,0.20727905752803533,0.21417701241489787,0.21347856239546364,0.2109219943465448,0.013678709220474459,0.0
2010-05-07,0.20513339540909276,0.20220264317180617,0.2024639986945702,0.20145947354704197,0.006982649873713758,0.0
2010-05-10,0.20707663657341807,0.205426511814177,0.20868518745155634,0.20879693670936833,0.006373665215650536,0.0
2010-05-11,0.20976883526982715,0.2055066079295154,0.20491167951699096,0.19969527475391435,0.0034851690268518022,0.0
2010-05-12,0.1995465770616574,0.2076491790148178,0.20409578590951738,0.20991960866863135,0.008383564057533295,0.0
2010-05-13,0.21782518926359257,0.21347617140568678,0.21329498633378208,0.20845612557887772,0.005402301885318469,0.0
